cohort	contrast	Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	library	p_resolution_note
Wu2021	high_vs_low_detected	prerank	RND1 GTPase Cycle R-HSA-9696273	-0.4205688900780585	-1.2001755658326696	0.1875	0.32154065231236056	1.0	24/39	43.00%	CAV1;RRAS2;CCDC88A;PIK3R1;DST;PKP4;KIF14;ANKRD26;STIP1;FAM135A;EPSTI1;TXNL1;ARHGAP5;PLXNA1;ARHGAP35;KIDINS220;RASAL2;VANGL1;DEPDC1B;FAM83B;EPHA2;TFRC;RBMX;UBXN11	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829	-0.4128405964064441	-1.199663073064804	0.17055837563451776	0.3220756199238084	1.0	27/54	39.27%	DHCR7;FDPS;MVD;RAN;SQLE;IDI1;NFYC;SREBF2;TM7SF2;PPARA;PKMYT1;CARM1;HMGCS1;MBD4;FDFT1;SC5D;MVK;KPNB1;CREBBP;ELOVL6;SEC24C;CYP51A1;RXRA;TBL1XR1;SMARCD3;SEC23A;LIN9	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	C-type Lectin Receptors (CLRs) R-HSA-5621481	-0.3842243590060866	-1.1989908581933513	0.0960960960960961	0.3230283885392331	1.0	47/119	28.93%	UBA52;RPS27A;PSMB2;PSMA7;PSMB9;PSMD7;PSMB8;CALM1;PSMD8;PSMB5;PSMA5;PSME4;PSMF1;PSME2;PPP3CA;PSMD2;PSMC3;PSMC1;SEM1;PSMC4;PRKACB;PSMA3;CDC34;NFKB2;LYN;CLEC7A;CASP8;PDPK1;PSMB6;PSMA4;PSMA6;ITPR2;ARHGEF7;UBE2D1;PSMB4;PSMB10;RELB;ITPR3;UBE2M;PSMD10;FYN;PSMD14;MUC15;PSMD13;PSMD6;PSMC2;MALT1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654	-0.41231386042120727	-1.1983915161321015	0.17023445463812437	0.3237813797292944	1.0	17/52	21.77%	HLA-A;UBA52;RPS27A;HLA-B;UBE2J2;RTF1;UBE2L3;SELENOS;PRKDC;RRAGA;RNF144A;CDC73;HLTF;LEO1;WAC;PEX13;UBE2D1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Syndecan Interactions R-HSA-3000170	-0.47414828413204313	-1.1973590698157603	0.20509977827050999	0.3255598227801786	1.0	11/18	31.54%	ITGB1;SDC1;ACTN1;ITGA2;ITGA6;SDC2;ITGB4;TGFB1;FGF13;PRKCA;TRAPPC4	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604	-0.4808908135939441	-1.196419334135547	0.2138157894736842	0.3270747906439391	1.0	12/17	38.12%	EXOSC8;DIS3;EXOSC5;EXOSC7;AKT1;KHSRP;EXOSC3;MAPK14;MAPK11;EXOSC1;EXOSC6;PARN	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066	-0.4445941257285869	-1.1949970505790226	0.2110286320254507	0.32969813520972996	1.0	18/26	44.55%	POLR2E;GTF3C6;POLR2F;BRF1;GTF3C5;POLR3D;POLR3G;POLR3A;GTF3C2;CRCP;POLR1D;GTF3C1;POLR3H;BDP1;POLR3C;POLR3F;POLR3B;POLR2H	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399	-0.3924599447562934	-1.194548812000503	0.14444444444444443	0.33006050713294977	1.0	38/82	33.89%	UBA52;RPS27A;RAD23A;PARP1;POLD2;YY1;POLD3;UBE2I;ERCC1;POLE4;RFC2;TFPT;INO80;RFC4;PARP2;CUL4A;RBX1;ERCC2;ERCC5;POLR1A;RUVBL1;POLE2;COPS7A;POLD1;POLE3;MNAT1;COPS6;LRIG3;NFRKB;DDB2;CHD1L;GTF2H1;RFC3;INO80E;ACTL6A;XPC;COPS5;RPA3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	DNA Damage Recognition In GG-NER R-HSA-5696394	-0.4263996728449534	-1.1929994231325458	0.19334719334719336	0.33302403880496545	1.0	19/37	33.36%	UBA52;RPS27A;RAD23A;PARP1;YY1;TFPT;INO80;PARP2;CUL4A;RBX1;RUVBL1;COPS7A;COPS6;NFRKB;DDB2;INO80E;ACTL6A;XPC;COPS5	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232	-0.37684975775972646	-1.1922645572423654	0.07207207207207207	0.33409500717631235	1.0	79/160	36.76%	DNMT1;SMC3;PARP1;HDAC2;PMEPA1;TOP1;HERC2;TPR;SMC6;SATB1;SMC5;NSMCE4A;UBE2I;CDCA8;NUP93;PML;NOP58;TRIM27;NFKB2;SMC1A;BIRC5;DAXX;CDKN2A;CASP8AP2;NR1H2;HIPK2;SCMH1;SEC13;PARK7;PPARA;TDG;PHC2;HDAC1;HNRNPC;NSMCE3;TFAP2B;TRIM28;AURKB;TP53BP1;SEH1L;RAD21;NUP42;POLR1A;AURKA;PIAS4;DNMT3A;NR4A2;ING3;NDC1;NUP62;HIC1;CBX5;RANGAP1;SAFB;PPARG;POM121;ZNF131;RNF168;NUP37;POM121C;UHRF2;CREBBP;PPARGC1A;NUP210;INCENP;MBD1;ZBED1;RING1;XPC;NUP107;BLM;NCOR2;CTBP1;NUP160;CBX2;RANBP2;NUP88;RXRA;EID3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192	-0.4508351265478766	-1.1913546056279443	0.22258064516129034	0.33559238876629355	1.0	11/25	35.51%	BARD1;ATM;SEM1;RBBP8;BRCA2;MRE11;RAD51AP1;RMI2;RAD51;BLM;EXO1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	MAP2K And MAPK Activation R-HSA-5674135	-0.4300581891645357	-1.191241590271198	0.21265560165975103	0.33518733601537987	1.0	18/33	35.90%	TLN1;IQGAP1;FN1;MARK3;CSK;MAP2K2;VCL;WDR83;MAP2K1;PEBP1;YWHAB;ARRB2;FGB;NRAS;FGG;ARRB1;RAP1A;IL17RD	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	SUMOylation R-HSA-2990846	-0.37619513105067043	-1.1902810896829308	0.076	0.3366731391915832	1.0	81/166	36.76%	DNMT1;SMC3;PARP1;HDAC2;PMEPA1;TOP1;HERC2;TPR;SMC6;SATB1;SMC5;SAE1;NSMCE4A;UBE2I;CDCA8;NUP93;PML;NOP58;TRIM27;NFKB2;SMC1A;BIRC5;DAXX;CDKN2A;CASP8AP2;NR1H2;HIPK2;SCMH1;SEC13;PARK7;PPARA;TDG;PHC2;HDAC1;HNRNPC;NSMCE3;TFAP2B;TRIM28;AURKB;UBA2;TP53BP1;SEH1L;RAD21;NUP42;POLR1A;AURKA;PIAS4;DNMT3A;NR4A2;ING3;NDC1;NUP62;HIC1;CBX5;RANGAP1;SAFB;PPARG;POM121;ZNF131;RNF168;NUP37;POM121C;UHRF2;CREBBP;PPARGC1A;NUP210;INCENP;MBD1;ZBED1;RING1;XPC;NUP107;BLM;NCOR2;CTBP1;NUP160;CBX2;RANBP2;NUP88;RXRA;EID3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	HIV Transcription Initiation R-HSA-167161	-0.4159637294830274	-1.1880003901839102	0.18692543411644535	0.3415230481487332	1.0	22/44	35.26%	POLR2C;GTF2F2;GTF2A2;POLR2E;TAF3;GTF2E2;POLR2G;POLR2I;TAF11;POLR2F;TAF6;TAF12;ERCC2;TAF10;TAF1;TAF2;POLR2A;MNAT1;GTF2H1;TAF5;POLR2D;GTF2A1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Oncogene Induced Senescence R-HSA-2559585	-0.4319453400212808	-1.1871724085145425	0.20609884332281808	0.3428951683650478	1.0	14/32	25.61%	UBA52;RPS27A;CDK6;CDK4;CDKN2D;CDKN2A;CDKN2C;TNRC6B;TFDP2;AGO3;AGO1;E2F3;E2F2;ID1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	CTLA4 Inhibitory Signaling R-HSA-389513	-0.46818746505142794	-1.1853151451859392	0.22356828193832598	0.3466196676173268	1.0	11/18	31.01%	YES1;PPP2R1A;LYN;AKT1;AKT3;PPP2R5C;FYN;PTPN11;PPP2R1B;PPP2R5D;PPP2CB	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	DNA Repair R-HSA-73894	-0.36683353873074803	-1.18455736760382	0.034	0.34780443799892635	1.0	126/293	35.51%	UBA52;RPS27A;BAZ1B;USP1;RAD23A;PARP1;FAAP20;POLR2C;H2AZ2;ADPRS;POLD2;MAD2L2;HERC2;YY1;CHEK1;POLD3;BARD1;UFD1;ALKBH3;POLR2E;TERF2IP;CLSPN;UBE2I;ASCC3;CNKSR3;ERCC1;PPIE;ATM;UBXN1;SEM1;POLE4;RFC2;TFPT;INO80;UBE2T;POLR2G;POLR2I;APEX1;SMARCA5;FANCI;RNF8;RFC4;FANCL;RBBP8;XRCC5;PRKDC;PARP2;MSH6;XRCC6;POLR2F;ASCC1;TDG;H2AX;REV3L;LRIF1;FTO;CUL4A;RBX1;BRCA2;RHNO1;PPP4C;ERCC2;UNG;TP53BP1;NPLOC4;ERCC5;POLR1A;RAD9A;MBD4;PPP4R2;RUVBL1;PIAS4;PPP5C;PNKP;POLE2;FANCA;CCNA2;VCP;NSD2;COPS7A;TERF2;BABAM1;ACD;REV1;POLD1;HUS1;POLE3;RRAD;KDM4A;MRE11;TOPBP1;MUTYH;XRCC3;RNF168;RAD51AP1;SPRTN;RMI2;POLR2A;TDP1;ALKBH2;RAD51;MSH2;H2AZ1;MNAT1;COPS6;LRIG3;NFRKB;DDB2;CHD1L;GTF2H1;GEN1;RFC3;INO80E;ACTL6A;XPC;KPNA2;COPS5;BLM;RPA3;ABL1;POLR2D;ASCC2;FANCC;FAAP24;TRIM25;EXO1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	RHOV GTPase Cycle R-HSA-9013424	-0.4187581797095703	-1.1842431352568878	0.21953781512605042	0.34781694270461855	1.0	20/36	36.26%	SPTBN1;IQGAP1;PIK3R1;DST;RHOV;TPM4;NCK1;CDC42;ARHGEF7;TXNL1;PAK4;TPM3;SPTAN1;NCK2;ARHGAP12;PEAK1;MYO9A;VANGL1;DEPDC1B;PARD6A	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	G Alpha (I) Signaling Events R-HSA-418594	-0.3766885578710237	-1.1840879649541594	0.08708708708708708	0.34750811772301965	1.0	76/143	41.49%	GNAS;GNB2;ANXA1;SAA2;CALM1;C3;GNG12;GNG4;CAMK2G;CX3CL1;CCL28;PPP1CA;PRKX;PPP3CA;PRKAR1B;PPP2R1A;CXCL2;GNAI2;PRKACB;CXCL3;GNG11;GNB5;PDE4B;GNGT1;GAL;CAMK2D;PDE4D;GPR37;ITPR2;LPAR2;ADCY7;OPN3;GNAI1;PLCB4;GPER1;RGS10;RGS17;CXCL16;GPSM2;RGS3;CAMKK2;RGS19;ITPR3;PLCB2;LPAR3;GNB1;CXCL1;NPB;PPP2R1B;PPP2R5D;GNG5;PRKCA;GNG2;RGS14;PPP2CB;PRKAR2A;GNA15;CXCL10;KPNA2;GNA14;CCL20;NBEA;GNAQ;RGS4;PPP3R1;NMU;CXCR4;CXCL6;MAPK1;RGS20;GNA11;PLA2G4A;PLCB3;UBD;BDKRB2;ADORA1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Translesion Synthesis By REV1 R-HSA-110312	-0.4807582784363269	-1.1830894748389296	0.22787610619469026	0.3491058765739582	1.0	7/16	20.69%	UBA52;RPS27A;MAD2L2;RFC2;RFC4;REV3L;POLR1A	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Glycosaminoglycan Metabolism R-HSA-1630316	-0.38093050545094104	-1.1830848690665037	0.14213709677419356	0.34845896701649126	1.0	36/92	29.39%	VCAN;ST3GAL4;CHST3;SLC35B2;CHPF;SDC1;B3GNT3;EXT1;PAPSS2;HEXA;CHST9;GPC2;BGN;GUSB;CHST11;HSPG2;CHST12;GPC6;SDC2;CSPG4;PRELP;ST3GAL6;HS3ST3A1;CHST2;ST3GAL2;DSE;HS3ST1;B4GALT2;HPSE;PAPSS1;HYAL3;CHST14;B4GALT5;DSEL;ACAN;B4GALT7	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Activation Of BAD And Translocation To Mitochondria R-HSA-111447	-0.49292319480594715	-1.1825231553697486	0.2287655719139298	0.3491945389422202	1.0	10/15	37.72%	BID;REXO2;BAD;YWHAQ;AKT1;AKT3;YWHAB;YWHAG;PPP3R1;YWHAH	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389	0.26681330862191405	1.1806335185162686	0.11627906976744186	0.4191622734697353	0.991	5/33	3.66%	H2AJ;H3-3B;H2AC6;H2BC5;H2BC21	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Infection With Mycobacterium Tuberculosis R-HSA-9635486	-0.4504637959591905	-1.1796626926629452	0.22483940042826553	0.3554613357388597	1.0	6/23	11.23%	UBA52;RPS27A;ENO1;B2M;PGK1;TRIM27	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793	-0.4086094172896935	-1.179599207479841	0.20977596741344195	0.3549745665999638	1.0	17/49	22.75%	YBX1;UBA52;RPS27A;WWTR1;PARP1;E2F4;COL1A2;RNASEH2A;SNW1;CCNK;STAT1;HDAC1;TFDP2;SKI;UBE2D1;MEN1;SMAD3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	RNA Polymerase I Transcription Termination R-HSA-73863	-0.4323843483897285	-1.1794559303614958	0.21661409043112514	0.3546558448385034	1.0	10/30	20.69%	CAVIN1;TAF1D;POLR2E;POLR1G;POLR1F;POLR1E;POLR2F;ERCC2;POLR1H;POLR1A	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Integration Of Energy Metabolism R-HSA-163685	-0.3892146239833114	-1.1790358408637809	0.15423387096774194	0.35502964978772866	1.0	37/82	35.86%	GNAS;GNB2;MARCKS;IQGAP1;GNG12;TKT;GNG4;CHRM3;TALDO1;PRKAR1B;PPP2R1A;GNAI2;PRKACB;GNG11;GNB5;GLP1R;GNGT1;ITPR2;ADCY7;GNAI1;ACSL4;ITPR3;PLCB2;GNB1;PPP2R1B;PPP2R5D;AGPAT1;GNG5;PRKCA;GNG2;PPP2CB;PRKAR2A;GNA15;GNA14;STXBP1;GNAQ;RAP1A	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384	-0.47240672292880737	-1.1789313786693136	0.24692737430167597	0.3546108024655215	1.0	4/17	7.53%	UBA52;RPS27A;SH3GL1;SH3KBP1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	RAC1 GTPase Cycle R-HSA-9013149	-0.3746504697619125	-1.1779905119756182	0.088	0.35637370986652284	1.0	87/161	43.13%	WASF2;CYBA;CAV1;ITGB1;IQGAP1;PRKCSH;ARHGAP10;PIK3R1;FARP1;FAM13A;CDC42EP1;YKT6;ARHGAP21;FERMT2;BAIAP2L1;TMPO;VRK2;CDC42BPA;DHDDS;LBR;SH3BP1;DOCK7;LAMTOR1;DIAPH3;MYO9B;ARHGAP29;ARHGAP24;MCAM;EMD;ABL2;SLC1A5;REPS1;ABI2;ESYT1;ARHGAP22;CDC42;WIPF1;DOCK4;ARHGAP30;ARHGEF7;KTN1;PLEKHG1;PAK4;ARHGAP5;ABI1;PLEKHG2;ARAP2;ARHGAP35;JAG1;ARHGAP17;SOS1;TRIO;PLEKHG6;DOCK5;TIAM1;SWAP70;ARHGAP12;SRGAP2;PLEKHG4;NGEF;TAOK3;NOXO1;VANGL1;ARHGEF4;DEPDC1B;ARHGAP23;ARHGAP42;PARD6A;MPZ;CYFIP1;DOCK1;WIPF3;DLC1;VAV1;SRGAP1;OPHN1;ARHGEF39;ARHGAP26;EPHA2;TFRC;MCF2L;ARHGAP32;VAMP3;PKN1;DOCK9;GARRE1;DOCK10	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801	-0.4590545826025083	-1.1779467804602846	0.24298056155507558	0.35581275839198595	1.0	12/21	33.89%	POLD2;POLD3;POLE4;RFC2;APEX1;RFC4;POLR1A;POLE2;POLD1;POLE3;RFC3;RPA3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Myogenesis R-HSA-525793	-0.4526106860424254	-1.175983858278553	0.2488938053097345	0.35990376225595244	1.0	12/19	36.53%	TCF7L2;TCF7L1;BOC;SPAG9;CDC42;MAPK12;TCF12;MAP2K6;BNIP2;MAPK14;ABL1;MAPK11	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	RHOU GTPase Cycle R-HSA-9013420	-0.4107732562226529	-1.174547171218564	0.21855670103092784	0.362675502530348	1.0	22/39	37.15%	SPTBN1;IQGAP1;PIK3R1;DST;NCK1;CDC42;ARHGAP30;ARHGEF7;TXNL1;HGS;PAK4;SPTAN1;RHOU;ITSN2;NCK2;WWP2;SRGAP2;PEAK1;VANGL1;DEPDC1B;PARD6A;STAM	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	MAPK1/MAPK3 Signaling R-HSA-5684996	-0.36638751436150035	-1.1730863458304595	0.057	0.36566128759790933	1.0	90/222	32.70%	UBA52;RPS27A;EGFR;PSMB2;PSMA7;PSMB9;MRAS;PSMD7;SPTBN1;PSMB8;CALM1;PSMD8;TLN1;PSMB5;IQGAP1;PIK3R1;PSMA5;CAMK2G;PSME4;ABHD17A;PSMF1;PSME2;PSMD2;FN1;PSMC3;PPP2R1A;PSMC1;SEM1;RASGRF1;MARK3;PSMC4;PSMA3;JAK1;ICMT;PDE6D;PHB1;NCAM1;PDGFA;CSK;MAP2K2;VCL;PSMB6;PSMA4;RBX1;CAMK2D;PSMA6;WDR83;SPTBN2;DAB2IP;PSMB4;MAP2K1;PEBP1;SPRED1;PPP5C;PSMB10;IRS2;MAPK12;FNTA;PSMD10;PPP2R5C;SPTAN1;FYN;PTPN11;PSMD14;MPP3;FGF13;FGFR4;PSMD13;PPP2R1B;PPP2R5D;PSMD6;SHC1;GRIN2B;PSMC2;YWHAB;DLG1;FGF5;RASGEF1A;NEFL;PDGFRB;FGFR1;ARRB2;ANGPT1;PPP2CB;DUSP7;SOS1;FGB;NRAS;RASAL2;KIT	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Sema3A PAK Dependent Axon Repulsion R-HSA-399954	-0.4880973230720616	-1.1730658952205952	0.25942350332594233	0.3650418917633707	1.0	12/16	45.70%	NRP1;LIMK1;ARHGEF7;SEMA3A;VPS72;PLXNA1;FYN;HSP90AA1;PKN1;FES;PLXNA4;PLXNA2	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	G1/S-Specific Transcription R-HSA-69205	-0.4346538960768001	-1.1701156441259126	0.2441860465116279	0.37170352782186167	1.0	23/28	49.97%	E2F4;TK1;TYMS;RRM2;HDAC1;TFDP2;CDC25A;CDT1;DHFR;CDC6;RBBP4;CDC45;CDK1;TFDP1;E2F5;LIN9;E2F1;FBXO5;SLC25A15;RBL1;PCNA;LIN37;CCNE1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913	-0.3923899177993939	-1.1700808489505405	0.20689655172413793	0.3710934663013307	1.0	20/62	20.69%	DEK;TAF1D;BAZ1B;HDAC2;H2AZ2;CHD4;POLR2E;MYO1E;EHMT2;POLR1G;GSK3B;POLR1F;SMARCA5;POLR1E;POLR2F;H2AX;HDAC1;GATAD2A;POLR1H;POLR1A	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Glutathione Conjugation R-HSA-156590	-0.4335532560838844	-1.1700018175431357	0.23706896551724138	0.37059784723758254	1.0	9/28	20.25%	PRNP;AKR1A1;MGST1;GSTP1;CHAC2;GSTO1;GCLM;ESD;MGST3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	tRNA Processing In Nucleus R-HSA-6784531	-0.39231691762866383	-1.1695026403357192	0.20101522842639594	0.37114823239555916	1.0	37/55	46.41%	RPP25;TSEN34;TPR;RAN;ZBTB8OS;NUP93;POP7;RPP38;CPSF4;SEC13;RPP40;RTRAF;SEH1L;NUP42;FAM98B;NDC1;NUP62;POM121;NUP37;POM121C;RPP30;NUP210;RTCB;CSTF2;NUP107;NUP160;RANBP2;NUP88;TSEN54;NUP50;NUP35;NUP214;POP5;NUP205;TSEN2;XPOT;TRNT1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Transcriptional Regulation By RUNX1 R-HSA-8878171	-0.36867190254160626	-1.1684830013481013	0.104	0.3731356265756294	1.0	51/167	19.68%	UBA52;RPS27A;CDK6;PSMB2;PSMA7;PSMB9;PSMD7;PSMB8;TJP1;SMARCA4;PSMD8;H2AZ2;PSMB5;SMARCB1;PRMT1;LGALS3;TCF7L1;PSMA5;SMARCC1;PSME4;PSMF1;PSME2;YAP1;PSMD2;PML;CSNK2A2;PSMC3;PSMC1;SEM1;SIN3B;PSMC4;PSMA3;ELOF1;KMT2A;CTSK;ARID1A;HIPK2;SCMH1;CBFB;H2AX;TNRC6B;WDR5;PHC2;SMARCD1;HDAC1;PSMB6;PSMA4;PSMA6;CCND3;AGO3;KMT2E	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	RAF-independent MAPK1/3 Activation R-HSA-112409	0.29728775369406	1.1677286091840624	0.22388059701492538	0.4309027148795838	0.994	3/22	5.28%	IL6ST;DUSP4;DUSP5	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Sensory Perception R-HSA-9709957	-0.3753394620958875	-1.1675686221818984	0.16498993963782696	0.37473419448438083	1.0	38/104	26.29%	GSN;CAPZB;SPTBN1;CALM1;RDX;MSN;EPS8;MYH9;TRIOBP;SDC1;MYO1E;CTBP2;APOE;AKR1C1;RNF7;LRP8;GPC2;DNAJC5;HSPG2;ATP2B4;GNB5;GPC6;NMT2;SCN2A;GNGT1;SDC2;RDH10;CAMKMT;GRK4;TWF2;LDLR;ITPR3;ATP2B1;FNTA;PLCB2;SPTAN1;GNB1;BCO2	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	-0.4196235798007769	-1.1662927350509487	0.23447537473233404	0.37729360087507047	1.0	18/32	40.79%	ARL4C;PLTP;KDM1A;APOE;NR1H2;TNRC6B;ABCA1;AGO3;AGO1;AGO2;KDM4A;NCOR2;NCOR1;RXRA;TBL1XR1;KDM1B;APOC1;NR1H3	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Class B/2 (Secretin Family Receptors) R-HSA-373080	-0.4033279340470773	-1.1655314164597632	0.2158859470468432	0.3784681384508738	1.0	23/49	34.39%	GNAS;GNB2;GNG12;GNG4;FZD7;FZD1;C1QTNF1;GNG11;GNB5;FZD6;GLP1R;GNGT1;PTH2R;ADGRE1;ADGRE5;ADM;SMOX;GNB1;GNG5;GNG2;FZD10;WNT6;ADM2	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Ion Transport By P-type ATPases R-HSA-936837	-0.41996567138888247	-1.1652608081698566	0.24661810613943808	0.3784282311916692	1.0	11/36	17.23%	ATP1B3;CALM1;CAMK2G;ATP13A5;ATP10D;ATP1B1;ATP11B;ATP2B4;ATP11A;SRI;CAMK2D	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Degradation Of Extracellular Matrix R-HSA-1474228	-0.3816077151462095	-1.1642995855867557	0.2054655870445344	0.38027017976286553	1.0	35/71	35.57%	LAMB3;LAMA4;BSG;CTSD;MMP2;MMP7;LAMB1;MMP14;ADAM15;CAPN1;COL18A1;CAPNS1;LAMC1;CTSK;HSPG2;COL9A3;BMP1;HTRA1;ADAMTS1;MMP3;KLK7;ADAM10;CTSS;MMP1;CTSV;ACAN;LAMA5;MMP11;MMP19;ADAMTS9;ADAM17;MMP28;TIMP1;COL14A1;NID1	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
Wu2021	high_vs_low_detected	prerank	Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482	-0.3990278789490797	-1.1640129206798584	0.20609137055837565	0.3802788990384633	1.0	17/53	22.08%	WASF2;ARPC2;MYO10;MYH9;ARPC1B;MYO1E;ACTR3;ACTR2;ARPC1A;MYO9B;LIMK1;ABI2;NCK1;CDC42;WIPF1;NF2;VPS72	Reactome_2022	1000 gene-set permutations; reported zero is below permutation resolution, not exact zero
