cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GDA	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.00010584691222681106	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0	0.0	0.0	5.357621216180016e-05	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GDPD5	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.0224871314676452	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.02252737356603576	0.017285861576106544	0.03105103943171562	0.014919778440562224	0.015200368493781667	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLS	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.19376241579985592	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.18599644149926337	0.17859189594846034	0.21350059240149694	0.1204791421129178	0.12429378531073447	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLS2	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.001272904683607423	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0011684710718792228	0.00023369018830743355	0.002329908888390966	0.0007657733940389946	0.0006821282401091405	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GLUL	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.3967882732857193	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.33383594240053627	0.3320121299148676	0.4072454233646741	0.21998778601453012	0.2155525238744884	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GNPNAT1	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.02746194975024256	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.026769080685938817	0.017086737844147482	0.036339508922480994	0.019355081245261817	0.01566098572086596	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GOT1	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.07945684666487798	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.06522756628679763	0.05999289112753228	0.09530675511822655	0.05316509595344816	0.04519774011299435	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GOT2	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.05698275713955372	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.050324942655904724	0.04477000303326353	0.05862884280278909	0.040384746115085364	0.029018885306310457	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPCPD1	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.22081010244592156	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.2611726503119385	0.11060007699208457	0.30085323898198846	0.13318612962348003	0.1487793643482266	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GPI	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.25015063338546	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.20779972792739235	0.19891845073343	0.32587851715306304	0.16026694810337322	0.15254237288135594	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSR	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.03771394220058638	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.01913659520599196	0.017392286392293982	0.04251173774259526	0.026199435403863647	0.01694915254237288	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	GSS	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.08212795841480128	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0905600239743113	0.06723991403495973	0.09124386989079612	0.05777742852297525	0.05913173652694611	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HAL	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.0002662212949102804	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0	0.0	0.0004326011819295162	0.00019000186018362826	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPD	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	HPRT1	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.2724735205760568	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.3172844255671666	0.2369047235611061	0.3509238511224667	0.17722427821291747	0.19610778443113772	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IDNK	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.04386911715302987	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.05491002409180196	0.03340362889271173	0.05888051370509129	0.031585558095964895	0.03630239520958084	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA1	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.09801955924940883	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.09594083089613828	0.09303925904142048	0.09892929800363998	0.06417186832530981	0.06779661016949153	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA2	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.010606097967574158	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0005259649270951785	0.0	0.0077884945492031265	0.00847034500537289	0.0002678810608090008	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KHK	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.014307870714261595	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.015593009733577145	0.014578607494269447	0.016039344748066835	0.00997729104146763	0.010853293413173653	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KMO	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.001843800650471563	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0010100255816288322	0.0008376335493726589	0.0017324832490417013	0.001698195055249569	0.0007485029940119761	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KYNU	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.014039362564529905	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.00312043211267153	0.0007209530477695111	0.004589485095999734	0.009005313478270813	0.0016072863648540047	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHA	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	1.3803871542565924	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	1.4152120565572568	1.2897801708720624	1.5234188125508445	0.6433762801610908	0.6930422919508867	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHB	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	1.0821519344753845	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.9685672885388573	0.877794988327679	1.2243805170465607	0.5442708848555908	0.536723163841808	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MAT1A	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MAT2A	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.33395491119969817	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.3312521375183237	0.23849805190963932	0.42084336699752056	0.19646984231138415	0.16444035006909258	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MDH1	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.32679632864332653	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.3010157580834732	0.2998109984191644	0.35345379051410825	0.20413721499779988	0.19199101796407186	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MDH2	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.4014261208826987	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.4222443580402937	0.3206141509204706	0.5965630218100508	0.24915690410248953	0.25860778443113774	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MGAM	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MPI	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.028096334469005176	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.03105448217750331	0.02608108169909355	0.035457284511834455	0.018270632055515185	0.019019555317439058	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NAGK	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.11316141925443417	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.11951146921856201	0.08325649884576415	0.12526726456715762	0.07477304239348723	0.06429145459416019	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NAMPT	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.4175622827672732	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.41487140904181724	0.29225548415952135	0.4203852777412295	0.2356532274102229	0.24858757062146894	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NNMT	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.016159830728511376	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.02193844255485213	0.007208211277365182	0.024308315551742433	0.010609076957891836	0.010594196222938737	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NPL	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.022581409216078464	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.021303721543562536	0.01889223431261362	0.025066766150413262	0.014632189338116797	0.014221556886227544	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	OAT	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.27983084566736316	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.24107267857549275	0.1916397357081275	0.34788312386013265	0.1644178736711172	0.13983628922237382	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ODC1	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.40493957493338434	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.41963429926860585	0.408889284126657	0.48492853444437767	0.23241405835770665	0.2768361581920904	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	OTC	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PAH	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK1	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.005876683815571307	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.007606218820314521	0.002944665626565075	0.008387178881639517	0.0039043528479946847	0.0048652694610778445	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK2	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.09674743126876369	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.05271471277253816	0.04806253830312741	0.14365363053924263	0.06960987455771182	0.03143712574850299	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK3	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.045985762902663777	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.049866069353575945	0.0348347035396607	0.055838209550821034	0.030927012433946327	0.03330838323353293	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT1A	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.05702901674860256	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.056109628867005906	0.05243436858391638	0.07544093260859372	0.0362181522836142	0.0374251497005988	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT1B	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT2	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.036006486880297346	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0352733430757555	0.022338550638831285	0.05449736268870261	0.02719183277902233	0.02282934131736527	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PEPD	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.10839078196627909	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.09463182481720986	0.07250855636843286	0.1492087157248576	0.07450708109565418	0.06100299401197605	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PFKL	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.10454576571325395	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.0969564908985736	0.09678008305259303	0.10719465458779445	0.07036304459001072	0.062146892655367235	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PFKM	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.0063478247208108825	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.006123719848158049	0.005470973397503434	0.006422356919381251	0.0043252662419286944	0.004491017964071856	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PFKP	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.10294573244940175	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.12807460901936585	0.0565067614470348	0.12881356155097679	0.07079255429439414	0.08196107784431138	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PGD	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.10061024485945344	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.09184620490533606	0.06595565863605972	0.14511125011172438	0.06628852141208255	0.04928604329801935	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PGM3	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.0227787651945158	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.024534767221688153	0.02124775058463194	0.026607050943065577	0.014802924838163502	0.01694915254237288	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PMM1	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.08866587303849592	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.09951024864024469	0.06875691954137853	0.12914322261131078	0.06371589655477858	0.0654940119760479	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PMM2	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.05511544114828078	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.047595821717896745	0.04235386215355956	0.06571757369893559	0.03575708697129001	0.02824858757062147	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PNP	publisher_donor_label	5	NA	equal_donor_mean_log1p_counts_per_10k	0.24131580813894113	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	treatment:Treated	T_NK_cells	5	10219	10219	0.3004572427356183	0.15431056974982663	0.3331532169817499	0.1421790495701348	0.16444035006909258	Wu2021_author_celltype_major_via_CELLxGENE
