cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA1	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.11100931108422736	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.09593634557545161	0.0802058414474544	0.12300462662535774	0.07478155857443868	0.06613372093023256	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	IMPA2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.025898771282158093	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.016594950500858924	0.005938419298733948	0.04127748894126095	0.0151305071046606	0.010781398839592414	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KHK	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.004762492627556939	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.0	0.002768206849839503	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KMO	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.016928673472823515	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.03486474468184702	0.010365255445120592	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	KYNU	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.19756526843355826	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.16888359963474342	0.13522321522021732	0.25063686435381644	0.13322802251328272	0.11975076818026631	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHA	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.46147844509606034	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.44688575934707464	0.3466289454375727	0.52135817977094	0.2956387466138036	0.30202485966319165	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	LDHB	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.4094733296619917	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.3897106193956428	0.3377762013771507	0.46127726559712057	0.2640862093860028	0.2611618094397017	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MAT1A	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.0	0.0	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MAT2A	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.21208816179183376	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.22490550387413707	0.14098076284716946	0.26531693304653287	0.1433500815412875	0.14552501761804087	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MDH1	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.19905940139636188	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.18538307409431898	0.15019994057449818	0.2648816130578182	0.13805454425226973	0.12902619375861635	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MDH2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.27282909859509347	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.2256832959734683	0.16867661523551947	0.3254314558838427	0.18144056292412733	0.15238242574257427	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MGAM	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.0	0.0	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	MPI	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0257177476027366	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.022481013214922622	0.0	0.03467386294097261	0.01617902953229906	0.014714372311866755	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NAGK	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.15643874884829215	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.15679928234207996	0.12336819508640562	0.17377472901638158	0.10682811346330329	0.09392542101042502	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NAMPT	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.30137405923641175	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.28405690454705235	0.2440495754999444	0.37752681091265083	0.2021939965295024	0.2006412666583114	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NNMT	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.09630961785094601	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.05788369711773758	0.018678542080136813	0.15357166505189138	0.061355534852900684	0.03836206896551724	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	NPL	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0005979332025061446	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.0	0.00041254125412541255	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	OAT	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.11047514738743454	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.10997902005286983	0.05544164883073411	0.1486791621706645	0.07330540280785053	0.06726190476190476	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	ODC1	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.6545586830110409	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.6358349618376047	0.49773496199426265	0.8459612135706818	0.3783132049820663	0.3876749743939911	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	OTC	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.0	0.0	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PAH	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.0	0.0	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK1	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0030165054385636295	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.0	0.0025252525252525255	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.17785449155134891	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.17978153391470905	0.1423001001129536	0.2094045729802699	0.1207561253786487	0.11813953488372092	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PANK3	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.10979512469179797	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.10266066110030653	0.09005011978531642	0.14405007336362555	0.07570887703231856	0.07625968992248061	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT1A	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.04221627756712712	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.043309047126567295	0.03168762508552386	0.05473146599836787	0.029858108783777478	0.02808254963427377	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT1B	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.0	0.0	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PCYT2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.03400042160439132	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0300757277473916	0.003715602467160764	0.04672976501767073	0.024430693370787574	0.0202485966319166	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PEPD	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.10527360628885314	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.09173403678726236	0.06308044638188193	0.12363112975263688	0.07494720796325968	0.056893687707641194	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PFKL	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.1580286740706738	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.1695964625540496	0.0971587072384254	0.1889073621798492	0.1040828345602967	0.11417401764234161	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PFKM	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.03218273003579838	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.018863992719100435	0.0	0.037937667127366875	0.021108182788819745	0.01586456113965827	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PFKP	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.14584808116901374	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.15712865907774715	0.09041270408789509	0.17400273163362692	0.10445471395502993	0.09651898734177215	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PGD	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.1600452187223613	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.17040218927717393	0.1211060567408658	0.19474786245858616	0.10937199393865699	0.10268171307932039	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PGM3	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.06200573567116067	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.06617071695172318	0.047675137324431995	0.07433138308351939	0.039627971292296206	0.04480753809141941	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PMM1	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.060677559846909014	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.05289373417026405	0.022529593612054644	0.08356006237980036	0.04088010814744024	0.034138856923667055	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PMM2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.053419605190071245	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.06183925529214822	0.03108795822512121	0.07489697371187298	0.03525804513658617	0.04040816326530612	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PNP	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.07142501411390172	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.05305233953106182	0.04198214656036647	0.06562437283086953	0.047613599702966476	0.034370348501064074	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PPA1	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.3989770599353271	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.43158227669992694	0.3754021751899338	0.47329353107683414	0.25832363441369594	0.27877539005004415	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PPA2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0665741579758866	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.057045551459732946	0.039843606221342226	0.09173702356261193	0.04710334262942568	0.04305779415150818	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PRODH	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.0	0.0	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PRODH2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.0	0.0	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PYCR1	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.034695560321251415	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.022321898386151798	0.008192264618807864	0.06503407223073973	0.02459550952533157	0.019925742574257426	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PYCR2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.08460117153512782	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.08150480190636222	0.058449944418734905	0.11983126410220638	0.057816342469459665	0.05411255411255411	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	PYCR3	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.017732807761057637	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.00823974938114306	0.0	0.034372332981949284	0.012655582059243815	0.006351216517000538	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	RBKS	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.04417574319080938	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.03679024820582269	0.01819840060005642	0.059807135619382765	0.032165521241246046	0.026779422128259338	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	RFK	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.08442370153047295	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0811111518545414	0.03216500066997273	0.10236156442224077	0.054935769268431085	0.055303030303030305	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SHMT1	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.019915203413495973	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.014111528472568458	0.0	0.0258081266374098	0.01338415670134784	0.010050313072787885	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SHMT2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.14955156973435557	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.1390906730728454	0.07567702237292934	0.18054106961671829	0.10171160077828463	0.09302325581395349	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SLC6A6	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.1480216351103615	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.1277304340237368	0.06474295168731392	0.19417637234707286	0.09474999732593702	0.08430379746835442	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SLC6A8	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.007985859504267336	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.011160709234871412	0.005292045897092947	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SLC7A11	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.016049408544263597	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.00919095567042864	0.0	0.023120629059228064	0.012241685140444346	0.006791420887291793	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SOAT1	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.04944961861178738	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.04840371570816866	0.029447199827795378	0.06758445982304202	0.03372174973464937	0.030776515151515152	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SOAT2	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.001376987998727277	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.0	0.0	0.0	0.0009976122722663789	0.0	Reed2024_author_labels_via_CELLxGENE
BRCA	Reed2024	06_EXTERNAL	20260919T140105Z_scRNA117_v1	sc117_v1	descriptive_cell_source	NA	NA	SORD	publisher_donor_label	12	NA	equal_donor_mean_log1p_counts_per_10k	0.023685658059284343	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		E-MTAB-13664_CELLxGENE_ed8cdda6	subtype:Mammoplasty WT	B_cells	18	1347	1327	0.013086360145199358	0.0	0.027543053237844364	0.016651768001748297	0.009828349944629014	Reed2024_author_labels_via_CELLxGENE
