cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	partition	celltype	n_source_labels_total	n_cells_total	n_cells_eligible	median_donor_mean	donor_mean_q25	donor_mean_q75	mean_detection_fraction	median_detection_fraction	annotation_origin
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS1	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS2	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PUDP	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHA	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHB	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHC	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHD	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A2	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC5A10	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLA2	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG1	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SUCLG2	publisher_donor_label	2	NA	equal_donor_mean_log1p_counts_per_10k	NA	NA	NA	NA	NA	NA_descriptive_no_tests	NA	NOT_EVALUABLE	fewer_than_3_eligible_source_donor_labels_or_missing_gene	GSE176078_CELLxGENE_22a27631	subtype:HER2+	Nonmalignant_epithelial	2	968	968	NA	NA	NA	NA	NA	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD12	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.11920299223120905	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.1159726632517094	0.06977803153670617	0.1653976239462123	0.1580219007434197	0.09603174603174602	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ABHD6	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.01035261923661202	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.006755131964897387	0.0038757303758316175	0.013232020825677789	0.024046865581675708	0.010119047619047618	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL1	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.037584615522000465	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.03602493851580181	0.01798572675677973	0.05562382728102254	0.054254571026722924	0.03888888888888889	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL3	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.3017347202800172	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.28698848261970616	0.23415298647311245	0.3545702164266109	0.2879206851516978	0.1880952380952381	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL4	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.11314458908837856	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.08960955266473417	0.061449595119414904	0.1413045466336978	0.15736136226642555	0.07738095238095238	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL5	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.0026846120303774083	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.002603280209209048	0.000419881203400056	0.0048680110361864004	0.005451326100060277	0.00395820775567611	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSL6	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.0005209294213837046	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.0	0.0	0.0005209294213837046	0.0031645569620253164	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ACSM1	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX15	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ALOX5	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.0027855996701053034	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.0	0.0	0.0027855996701053034	0.004746835443037975	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	CYP4F2	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	ENPP2	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.012311833317225195	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.014724775075008427	0.010116089607428831	0.016920518784804793	0.022777275467148885	0.020238095238095236	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT1	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.06568285107278993	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.06191020643011977	0.042371560935272695	0.085221496567637	0.10680254169178222	0.06170634920634921	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT2	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.0012048333995753743	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.0007974343698469735	0.0	0.0020022677694223477	0.002375929274663452	0.0015873015873015873	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT3	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.04355903216105099	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.05462559800153287	0.03484717498112756	0.06333745518145631	0.07049929676511954	0.05555555555555555	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LPCAT4	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.10780914415556354	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.10513717679333875	0.08445720489047223	0.12848911605843005	0.09954164155113523	0.07698412698412699	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA1	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.2794359067553273	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.2990043433288142	0.2601116148486807	0.3183286352354608	0.2863095238095238	0.2273809523809524	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	LYPLA2	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.14532435242113934	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.14572963072351178	0.10925634994509731	0.18179763319955378	0.14651522001205544	0.1125	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	MGLL	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.41966498042792677	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.41239952432506854	0.3577899738915501	0.47427453086144516	0.3578322784810126	0.3196428571428571	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	NT5C2	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.07961001617462497	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.07742297985476637	0.04746689272946643	0.10956610329992492	0.11416390395820775	0.07242063492063491	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS1	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.0032868700555225413	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.0010896965846054697	0.0	0.0043765666401280115	0.005143660839863372	0.0007936507936507937	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PTGS2	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.031119521391024425	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.024898133568564275	0.015290328916908047	0.04072732604268066	0.04651647578862768	0.023412698412698413	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	PUDP	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.020859162643318434	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.01936435251855749	0.011308132731775927	0.028915382430099994	0.029518284106891703	0.030555555555555555	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHA	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.23422309933591823	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.19594274949553891	0.17802778059756302	0.2521380682338941	0.25467651195499297	0.15793650793650793	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHB	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.23017436535833136	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.2583183232449672	0.17882099681642838	0.30967169178687015	0.27162572835041193	0.22996031746031748	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHC	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.38950734810238286	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.37557201182001626	0.3056735196477002	0.459405840274699	0.3762783805505324	0.3138888888888889	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SDHD	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.31144501652825407	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.28959526120239587	0.2480466574263331	0.35299362030431686	0.3179199316857545	0.23095238095238096	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC13A3	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.012944037824007238	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.014072126836085792	0.00655091825491704	0.02046524640517599	0.014553194695599759	0.010119047619047618	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A2	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.0	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.0	0.0	0.0	0.0	0.0	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC22A4	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.0031360021659395717	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.0010960260904738653	0.0	0.004232028256413437	0.008308217801888689	0.0007936507936507937	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A10	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.00335997605417341	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.00028279332364880956	0.0	0.003642769377822219	0.008308217801888689	0.0007936507936507937	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC25A20	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.033317989748871304	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.031550437746952514	0.019434829030227932	0.04543359846559587	0.0456688266023709	0.0501984126984127	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC29A2	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.005653877595909929	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.004339899605150771	0.0	0.0099937772010607	0.009498693992364879	0.0031746031746031746	Wu2021_author_celltype_major_via_CELLxGENE
BRCA	Wu2021	06_EXTERNAL	20260922T023000Z_sc39_v1	sc39_v1	descriptive_cell_source	NA	NA	SLC47A1	publisher_donor_label	4	NA	equal_donor_mean_log1p_counts_per_10k	0.0011936048792403307	NA	NA	NA	NA	NA_descriptive_no_tests	NA	DONE		GSE176078_CELLxGENE_22a27631	subtype:HER2+	Perivascular	5	894	881	0.0008171174534931774	0.0	0.0020107223327335082	0.001979103877838055	0.0007936507936507937	Wu2021_author_celltype_major_via_CELLxGENE
